XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Eubacterium sp. CAG:202	0	0	0	0.00100667425027935	0	0	0	0	0	0	0.00100664384940608	0	0.331462768368982	0	0	0	0	0.345515351760819	0	0	0	0	0	0	0	0	0	0.00100659318536414	0.343587211704132	0	0	0.00100590466035629	0	0	0	0.40993100669789	0	0	0	0
Bacteroides sp. UNK.MGS-13	0.0161545995173813	0.00100591477889993	0.00201274064830376	0.102680773528494	0.0423323086226881	0.0313924050632911	0.0313994003727413	0.0334173831151077	0.00201298374515626	0.00100627918209628	0.106704248037044	0.0131126375566113	0.157167756430277	0	0.0151440196266494	0.0423186595060808	0.0010059653746718	0.153114674832783	0.0413114886242267	0.0121073925721147	0.00100621842989676	0.0121058047333696	0.0161513380374105	0.0020128014170122	0.00100595525511025	0.0010063804520661	0	0.10468569127787	0.155168418188963	0	0.0251536890400346	0.120708559242755	0.00201282167406379	0.0324011259391264	0.00100629943445972	0.123885783350959	0.0100658305316772	0	0.00100540910096318	0.0171680754587411
Clostridium sp. TF06-15AC	0.012115949638036	0.0110650625678992	0.0996306620910363	0.0140934395039109	0.018142417981152	0.00810126582278481	0.00911595494692488	0.00810118378548065	0.0986362035126566	0.0694332635646434	0.0140930138916851	0.0292512683955175	0.0906737056328521	0.00806118438951643	0.0111056143928763	0.0161213940975546	0.0110656191213898	0.0926746716093158	0.0171291538198013	0.0292595320492771	0.067416634803083	0.0302645118334241	0.0111040449007197	0.0996336701421038	0.0100595525511025	0.0674274902884286	0.00806037218768577	0.0140923045950979	0.093705603192036	0.00806077826814179	0.0150922134240208	0.0120708559242755	0.0935962078439661	0.0081002814847816	0.0734598587155594	0.0866193281966057	0.0342238238077024	0.00805525907727007	0.00804327280770546	0.0131285282919785
Clostridium sp. M62/1	0.0222125743363993	0.0613608015128958	0.0161019251864301	0.020133485005587	0.0927279141258882	0.0648101265822785	0.0658374523944575	0.0648094702838452	0.0161038699612501	0.0181130252777331	0.0201328769881216	0.0201732885486328	0.020149712362856	0.0251912012172388	0.0232208300941958	0.0916904289298417	0.0643817839789955	0.0201466677411556	0.0916913528001129	0.0191700382391815	0.0191181501680385	0.0181587071000545	0.0222080898014395	0.0161024113360976	0.0633751810719459	0.0181148481371898	0.025188663086518	0.0191252705219186	0.0201517426219432	0.0251899320879431	0.0734487719969011	0.0191121885467695	0.0120769300443827	0.0698649278062413	0.0201259886891944	0.0171224253411895	0.0171119119038512	0.0281934067704453	0.0623353642597173	0.0212076226255037
Blautia sp. AF19-34	0.0292802116252537	0.0362129320403975	0.0221401471313414	0.0412736442614534	0.0312452754119841	0.102278481012658	0.100275504416174	0.104302741238063	0.0221428211967188	0.0221381420061182	0.0432856855244614	0.0231992818309277	0.0241796548354272	0.0120917765842746	0.0282688366364123	0.0322427881951092	0.0362147534881849	0.0241760012893867	0.0302279185055317	0.0232058357632198	0.0221368054577288	0.0232027924056252	0.0292743001928066	0.0231472162956403	0.0372203444390793	0.0221403699454542	0.0100754652346072	0.0422769137852937	0.0241820911463319	0.0100759728351772	0.0362213122176498	0.0573365656403086	0.0231474492517335	0.10125351855977	0.0332078813371707	0.029208843229088	0.0271777424355284	0.0100690738465876	0.0382055458366009	0.0302966037507195
Sellimonas intestinalis	0.00504831234918167	0.247455035609383	0.0120764438898226	0.00503337125139676	0.01007912110064	0.0384810126582278	0.0384895875536828	0.0384806229810331	0.0120779024709375	0.00201255836419256	0.0050332192470304	0.00605198656458983	0.0040299424725712	0.0151147207303433	0.00504800654221648	0.00906828417987445	0.255515205166638	0.00402933354823112	0.0100759728351772	0.00504474690504777	0.00201243685979352	0.00504408530557069	0.00504729313669079	0.0120768085020732	0.250482858522453	0.0020127609041322	0.0141056513284501	0.00503296592682068	0.00403034852438865	0.0141063619692481	0.00804918049281108	0.00502952330178146	0.0140897517184465	0.0384763370527126	0.00301889830337915	0.00402880596263282	0.0060394983190063	0.0171174255391989	0.274476684562949	0.00504943395845326
Ruminococcus sp. CAG:17	0.0131256121078723	0	0.00603822194491129	0.00906006825251417	0.219724839993953	0.00911392405063291	0.0101288388299165	0.00911383175866573	0.00603895123546877	0.00201255836419256	0.00905979464465472	0.0131126375566113	0.0030224568544284	0.0463518102397195	0.0141344183182061	0.224691930234667	0	0.00302200016117334	0.224694194224452	0.0121073925721147	0.00201243685979352	0.0131146217944838	0.0141324207827342	0.00503200354253049	0	0.0020127609041322	0.0443320470322717	0.00905933866827721	0.00302276139329148	0.0443342804747798	0.29781967823401	0.0140826652449881	0.00603846502219136	0.00911281667037929	0.00301889830337915	0.00402880596263282	0.0130855796911803	0.054372998771573	0	0.0131285282919785
Lachnospiraceae bacterium UBA5895	0.0403864987934533	0.00804731823119945	0.0291847394004046	0.00302002275083806	0.00806329688051202	0.00607594936708861	0.00506441941495827	0.00708853581229557	0.0281817724321876	0.220375140879085	0.00301993154821824	0.00302599328229491	0.0181347411265704	0.0201529609737911	0.0424032549546184	0.00906828417987445	0.00804772299737443	0.0181320009670401	0.00806077826814179	0.00403579752403822	0.221368054577288	0.00302645118334241	0.0413878037208645	0.030192021255183	0.00804764204088202	0.21939093855041	0.0201509304692144	0.00301977955609241	0.0181365683597489	0.0201519456703545	0.00603688536960831	0.00301771398106887	0.0231474492517335	0.0060752111135862	0.199247288023024	0.0110792163972403	0.00301974915950315	0.0161105181545401	0.00502704550481591	0.0343361509174822
Bacteroides sp. UNK.MGS-14	0	0.0231360399146984	0.0664204413940242	0.00100667425027935	0.001007912110064	0.0172151898734177	0.0162061421278665	0.0162023675709613	0.0654219717175784	0.0161004669135405	0.00100664384940608	0.214845523042939	0.0120898274177136	0.00100764804868955	0	0.00201517426219432	0.0221312382427797	0.0120880006446934	0.00201519456703545	0.211879370012007	0.0160994948783482	0.213869216956197	0	0.0694416488869208	0.0221310156124256	0.0161020872330576	0.00100754652346072	0	0.0120910455731659	0.00100759728351772	0.00201229512320277	0	0.0483077201775309	0.0111378870415747	0.0191196892547346	0.00805761192526565	0.215408773377891	0.00100690738465876	0.0150811365144477	0
Blautia sp. AM22-22LB	0.0252415617459083	0.00502957389449966	0.0201274064830376	0.0422803185117328	0.012094945320768	0.142784810126582	0.139777975852848	0.145821308138652	0.0211363293241407	0.0171067460956368	0.0442923293738675	0.0292512683955175	0.030224568544284	0.00806118438951643	0.0252400327110824	0.0120910455731659	0.00502982687335902	0.0312273349987912	0.0100759728351772	0.0282505826682675	0.0181119317381417	0.02925569477231	0.025236465683454	0.0221408155871342	0.00502977627555126	0.0181148481371898	0.00705282566422505	0.0432835069706578	0.0322427881951092	0.00705318098462407	0.013079918300818	0.0603542796213775	0.0221410384147016	0.136692250055689	0.025157485861493	0.0382736566450118	0.0312040746481992	0.00805525907727007	0.00502704550481591	0.0272669433756476
Coriobacteriia bacterium	0.16255565764365	0.00201182955779986	0.00201274064830376	0.00402669700111741	0.00907120899057602	0.00911392405063291	0.00911595494692488	0.00911383175866573	0.00201298374515626	0.00100627918209628	0.00402657539762432	0.0353032549601073	0.005037428090714	0.0695277153595792	0.164565013276257	0.00906828417987445	0.00201193074934361	0.0050366669352889	0.00906837555165951	0.0353132283353344	0.00100621842989676	0.0353085971389948	0.173626883902163	0.0020128014170122	0.00100595525511025	0.0010063804520661	0.0725433496891719	0.00402637274145654	0.00503793565548581	0.0715394071297584	0.0140860658624194	0.00704133262249404	0.00301923251109568	0.00911281667037929	0.00201259886891944	0.00805761192526565	0.0442896543393795	0.13794631169825	0.00201081820192636	0.215105886630109
Ruminococcaceae bacterium AM28-23LB	0.0434154862029623	0.0120709773467992	0.0110700735656707	0.071473871769834	0.01511868165096	0.0881012658227848	0.0891337817032655	0.087087725693917	0.0110714105983594	0.0372323297375624	0.0714717133078317	0.00907797984688474	0.0161197698902848	0.0342600336554448	0.044422457571505	0.0151138069664574	0.0110656191213898	0.0151100008058667	0.0161215565362836	0.0100894938100955	0.0372300819061802	0.0100881706111414	0.0454256382302171	0.0110704077935671	0.012071463061323	0.0362296962743796	0.0332490352742038	0.0724747093462177	0.0171289812286517	0.0342583076396026	0.0120737707392166	0.0754428495267219	0.0130833408814146	0.0860654907758045	0.0372330790750096	0.0120864178878985	0.0100658305316772	0.0312141289244215	0.0120649092115582	0.0454449056260793
Clostridium sp. OF03-18AA	0.054521773371162	0.0452661650504969	0.0150955548622782	0.0281868790078219	0.0211661543113441	0.0506329113924051	0.049631310266591	0.0486071027128839	0.0150973780886719	0.0332072130091773	0.0261727400845581	0.0383292482424022	0.045336852816426	0.0141070726816538	0.0524992680390514	0.0221669168841376	0.0442624764855594	0.0463373358046579	0.0211595429538722	0.0393490258593726	0.0332052081865931	0.0373262312612231	0.0535013072489224	0.0150960106275915	0.0442620312248511	0.0332105549181813	0.0130981048049894	0.0281846091901958	0.0453414208993723	0.0141063619692481	0.0171045085472235	0.0231358071881947	0.0140897517184465	0.0486016889086896	0.0402519773783887	0.0332376491917208	0.0352304068608701	0.0130897960005639	0.0291568639279323	0.0575635471263671
[Clostridium] spiroforme	0.00100966246983633	0.0211242103568986	0.0412611832902271	0.0020133485005587	0.002015824220128	0.0881012658227848	0.0779920589903574	0.0840497817743618	0.0432791505208595	0.0271695379165996	0.00201328769881216	0.0524505502264452	0.0010074856181428	0.0362753297528239	0.0010096013084433	0.00100758713109716	0.0211252728681079	0.00100733338705778	0.00100759728351772	0.0504474690504777	0.0261616791773158	0.0464055848112503	0.00100945862733816	0.0483072340082927	0.0201191051022051	0.0281786526578508	0.0382867678915074	0.00201318637072827	0.00100758713109716	0.0352659049231203	0.00201229512320277	0.00301771398106887	0.0583718285478498	0.232883092687471	0.0442771751162276	0.00100720149065821	0.0734805628812433	0.0654489800028193	0.0351893185337114	0.00100988679169065
Firmicutes bacterium CAG:321	0.156497682824632	0	0	0.091607356775421	0	0	0	0	0	0	0.0905979464465472	0	0.0010074856181428	0	0.139324980565175	0	0	0.00100733338705778	0	0	0	0	0.140314749200004	0	0	0	0	0.0835472343852232	0.00100758713109716	0	0	0.240411213825154	0	0	0	0.00302160447197462	0	0	0	0.361539471425253
Blautia sp.	0.0282705491554173	0.00502957389449966	0.0110700735656707	0.0161067880044696	0.168321322380688	0.0151898734177215	0.0151932582448748	0.0162023675709613	0.0110714105983594	0.0050313959104814	0.0171129454399034	0.0121039731291797	0.005037428090714	0.0413135699962717	0.0282688366364123	0.172297399417615	0.00502982687335902	0.0050366669352889	0.170283940914495	0.0121073925721147	0.00603731057938057	0.0121058047333696	0.0272553829381303	0.0110704077935671	0.00502977627555126	0.00603828271239659	0.0413094074618896	0.0161054909658262	0.00403034852438865	0.0403038913407089	0.226383201360312	0.0211239978674821	0.0120769300443827	0.0151880277839655	0.00704409604121803	0.00503600745329103	0.0120789966380126	0.050345369232938	0.00402163640385273	0.0262570565839569
Ruminococcus sp. AM32-17LB	0.0252415617459083	0.044260250271597	0.0231465174554933	0.0140934395039109	0.0866804414655042	0.0212658227848101	0.0212705615428247	0.0222782554100718	0.0221428211967188	0.00805023345677025	0.0140930138916851	0.0252166106857909	0.0261946260717128	0.0483671063370986	0.0252400327110824	0.0856449061432587	0.0452684418602312	0.0251833346764445	0.087660963666042	0.0252237345252389	0.00704352900927733	0.0242116094667393	0.0242270070561158	0.0221408155871342	0.0432560759697409	0.00805104361652879	0.0463471400791932	0.0140923045950979	0.0272048525396234	0.0463494750418153	0.0965901659137329	0.0201180932071258	0.0221410384147016	0.0222757740831494	0.00905669491013746	0.0312232462104044	0.0251645763291929	0.0533660913869142	0.04423800044238	0.0252471697922663
Lachnoclostridium sp. UBA5890	0.003028987409509	0.00301774433669979	0.00201274064830376	0.0020133485005587	0.00302373633019201	0.288607594936709	0.282594603354671	0.288604672357748	0.00201298374515626	0.00301883754628884	0.00201328769881216	0.00201732885486328	0.0020149712362856	0.00201529609737911	0.00302880392532989	0.00201517426219432	0.00201193074934361	0.00100733338705778	0.00201519456703545	0.00201789876201911	0.00301865528969029	0.00201763412222828	0.00302837588201448	0.0030192021255183	0.00201191051022051	0.0030191413561983	0.00201509304692144	0.00201318637072827	0.00100758713109716	0.00201519456703545	0.00201229512320277	0.00201180932071258	0.00201282167406379	0.361475061258379	0.00301889830337915	0.00100720149065821	0.00201316610633543	0.00201381476931752	0.00201081820192636	0.00302966037507195
Dorea sp. CAG:317	0.00100966246983633	0.00100591477889993	0.0382420723177715	0.00100667425027935	0.248954291185809	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.039253183030547	0.00201255836419256	0.00100664384940608	0.00100866442743164	0.0010074856181428	0.0130994246329642	0.0010096013084433	0.245851259987707	0.0010059653746718	0.00100733338705778	0.245853737178325	0.00100894938100955	0.00201243685979352	0.00100881706111414	0.00100945862733816	0.0392496276317379	0.00100595525511025	0.0020127609041322	0.0110830117580679	0.00100659318536414	0.00100758713109716	0.0120911674022127	0.313918039219632	0.00100590466035629	0.0412628443183076	0.0010125351855977	0.00201259886891944	0.00100720149065821	0.00100658305316772	0.0130897960005639	0.00100540910096318	0.00100988679169065
Agathobaculum butyriciproducens	0.0323091990347627	0.0462720798293969	0.034216591021164	0.0231535077564251	0.0493876933931361	0.0354430379746835	0.0354509359047079	0.0354426790614779	0.0352272155402345	0.0120753501851554	0.0221461646869338	0.0564852079361717	0.0191422267447132	0.018137664876412	0.0333168431786288	0.0503793565548581	0.0452684418602312	0.0171246675799823	0.0503798641758862	0.0575101147175446	0.0130808395886579	0.0575025724835058	0.0323026760748211	0.0352240247977135	0.0442620312248511	0.0120765654247932	0.018135837422293	0.022145050078011	0.0171289812286517	0.018136751103319	0.0452766402720623	0.0221299025278384	0.0311987359479887	0.0313885907535287	0.0130818926479763	0.0171224253411895	0.0493225696052181	0.0161105181545401	0.0512758641491223	0.0302966037507195
Blautia sp. AF25-12LB	0.027260886685581	0.00402365911559973	0.0221401471313414	0.0453003412625708	0.00806329688051202	0.120506329113924	0.113442994895065	0.116454516916284	0.0211363293241407	0.0150941877314442	0.0463056170726797	0.0292512683955175	0.0362694822531408	0.00906883243820598	0.0262496340195257	0.00705310991768013	0.00502982687335902	0.0352566685470223	0.00705318098462407	0.0302684814302866	0.0140870580185547	0.0302645118334241	0.0262459243107921	0.0211344148786281	0.00402382102044101	0.0150957067809915	0.00806037218768577	0.0452966933413861	0.0362731367194978	0.00906837555165951	0.00804918049281108	0.0643778982628027	0.0221410384147016	0.119479151900529	0.0201259886891944	0.0412952611169865	0.0322106577013669	0.00906216646192883	0.00502704550481591	0.0282768301673382
Bacteroides coprophilus	0.003028987409509	0.014082806904599	0.0211337768071895	0.0020133485005587	0.0241898906415361	0.00708860759493671	0.00607730329794992	0.00607588783911049	0.0211363293241407	0.187167927869908	0.00201328769881216	0.0736325032025096	0.0020149712362856	0.00403059219475822	0.00302880392532989	0.0221669168841376	0.0150894806200771	0.00201466677411556	0.0241823348044254	0.0756712035757166	0.185144191101004	0.073643645461332	0.00302837588201448	0.0221408155871342	0.0150893288266538	0.185174003180162	0.00302263957038216	0.00201318637072827	0.00302276139329148	0.00302279185055317	0.0171045085472235	0.00201180932071258	0.0211346275776698	0.0050626759279885	0.153963813472337	0.00100720149065821	0.0473094034988827	0.00302072215397628	0.0130703183125214	0.00302966037507195
Anaeromassilibacillus sp. Marseille-P3371	0.00504831234918167	0.0100591477889993	0.00805096259321505	0.00503337125139676	0.00604747266038401	0.142784810126582	0.150919698565756	0.148859252058207	0.0070454431080469	0.0050313959104814	0.00603986309643648	0.00605198656458983	0.00604491370885681	0.119910117794057	0.00403840523377318	0.00604552278658297	0.00905368837204623	0.00604400032234668	0.00604558370110634	0.00605369628605733	0.00503109214948381	0.00706171942779896	0.00403783450935263	0.00805120566804879	0.00905359729599227	0.0050319022603305	0.117882943244904	0.00503296592682068	0.00604552278658297	0.120911674022127	0.00503073780800692	0.00603542796213775	0.00704487585922325	0.160993094510034	0.00503149717229859	0.00604320894394924	0.0060394983190063	0.101697645850535	0.00804327280770546	0.00302966037507195
Ruminococcus sp. OM08-7	0.03028987409509	0.0181064660201988	0.0191210361588857	0.034226924509498	0.0463639570629441	0.010126582278481	0.0101288388299165	0.0101264797318508	0.0191233455789845	0.0523265174690066	0.0342258908798067	0.0242079462583593	0.0231721692172844	0.0544129946292359	0.0312976405617422	0.0463490080304694	0.0191133421187643	0.023168667902329	0.0453418777582976	0.0252237345252389	0.0533295767845284	0.0252204265278534	0.0312932174474829	0.020128014170122	0.0191131498470948	0.0533381639595032	0.0513848726964968	0.0342241683023806	0.0231745040152347	0.0513874614594039	0.0422581975872582	0.0382243770935391	0.0150961625554784	0.00911281667037929	0.0573590677642039	0.0231656342851387	0.0231514102228575	0.058400628310208	0.0191027729183005	0.0313064905424102
Butyrivibrio crossotus CAG:259	0.267560554506628	0	0.00100637032415188	0.00704671975195546	0.00403164844025601	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0.0231444211882145	0.00704650694584256	0.00201732885486328	0.00604491370885681	0.00604588829213732	0.2635059415037	0.00403034852438865	0.0010059653746718	0.00604400032234668	0.00403038913407089	0.00201789876201911	0.0221368054577288	0.00201763412222828	0.25236465683454	0.0010064007085061	0.00100595525511025	0.0221403699454542	0.00604527914076432	0.00603955911218481	0.00604552278658297	0.00604558370110634	0.00402459024640554	0.00804723728285033	0.00100641083703189	0.0010125351855977	0.0271700847304124	0.00705041043460744	0.00201316610633543	0.00704835169261131	0	0.262570565839569
Lachnospiraceae bacterium OM04-12BH	0.167603969992831	0.0422484207137971	0.00905733291736693	0.0100667425027935	0.017134505871088	0.00810126582278481	0.00810307106393323	0.00708853581229557	0.00905842685320316	0.0301883754628884	0.0110730823434669	0.0201732885486328	0.010074856181428	0.0141070726816538	0.166584215893144	0.0171289812286517	0.0422505457362158	0.0100733338705778	0.0171291538198013	0.0211879370012007	0.0301865528969029	0.0201763412222828	0.161513380374105	0.00905760637655489	0.0412441654595204	0.0322041744661152	0.0130981048049894	0.0100659318536414	0.0100758713109716	0.0141063619692481	0.013079918300818	0.0100590466035629	0.00704487585922325	0.0081002814847816	0.0301889830337915	0.00906481341592386	0.0171119119038512	0.0110759812312463	0.0311676821298586	0.136334716878238
Firmicutes bacterium CAG:227	0.087840634875761	0	0	0.00100667425027935	0.00302373633019201	0	0	0	0	0	0.00100664384940608	0.12305706014666	0.0715314788881389	0	0.0898545164514533	0.00403034852438865	0	0.0745426706422758	0.00302279185055317	0.122082875102156	0	0.127110949700381	0.0868134419510816	0	0	0	0	0.00100659318536414	0.07456144770119	0	0.00402459024640554	0.00100590466035629	0	0	0	0.108777760991086	0.153000624081493	0	0	0.115127094252734
Phascolarctobacterium succinatutens	0.027260886685581	0.00100591477889993	0.0311974800487083	0.0191268107553077	0.123973189537872	0.0010126582278481	0.00202576776598331	0.00202529594637016	0.0301947561773439	0.0271695379165996	0.0191262331387155	0.0373205838149706	0.0282095973079984	0.00201529609737911	0.0282688366364123	0.124940804256048	0.0010059653746718	0.0292126682246756	0.12393446587268	0.036322177716344	0.0281741160371093	0.0373262312612231	0.0272553829381303	0.030192021255183	0.00100595525511025	0.0271722722057847	0.00100754652346072	0.0201318637072827	0.0282124396707205	0.00100759728351772	0.146897543993802	0.0221299025278384	0.0422692551553395	0.0020250703711954	0.0382393785094693	0.0251800372664552	0.046302820445715	0.00100690738465876	0.00100540910096318	0.0252471697922663
Bacteriophage sp.	0.0838019849964157	0.0160946364623989	0.0161019251864301	0.0614071292670405	0.0403164844025601	0.00810126582278481	0.00810307106393323	0.00911383175866573	0.0171103618338282	0.0120753501851554	0.063418562512583	0.0131126375566113	0.02518714045357	0.0463518102397195	0.0848065099092368	0.0413110723749836	0.0160954459947489	0.0251833346764445	0.0403038913407089	0.0131163419531242	0.0110684027288644	0.0131146217944838	0.082775607441729	0.0161024113360976	0.016095284081764	0.0120765654247932	0.043324500508811	0.0614021843072122	0.0241820911463319	0.0423190859077444	0.0332028695328457	0.0502952330178146	0.0150961625554784	0.0081002814847816	0.0110692937790569	0.0201440298131641	0.0130855796911803	0.033227943693739	0.0201081820192636	0.0646327546682017
Acinetobacter baumannii	0.0191835869268903	0.00301774433669979	0.00402548129660753	0.00402669700111741	0.013102857430832	0.0030379746835443	0.00303865164897496	0.00303794391955524	0.00301947561773439	0.0382386089196587	0.00402657539762432	0.120031066864365	0.045336852816426	0.00302294414606866	0.0201920261688659	0.0120910455731659	0.00301789612401541	0.0443226690305423	0.0120911674022127	0.115020229435089	0.0392425187659737	0.110969876722555	0.019179713919425	0.0030192021255183	0.00301786576533076	0.0392488376305779	0.00403018609384288	0.00301977955609241	0.0443338337682751	0.00403038913407089	0.00704303293120969	0.00301771398106887	0.00201282167406379	0.0010125351855977	0.0271700847304124	0.0191368283225059	0.413705634851932	0.00302072215397628	0.00100540910096318	0.0121186415002878
Turicibacter sanguinis	0.003028987409509	0.0191123807990987	0.0372357019936196	0.0020133485005587	0	0.0536708860759494	0.052669961915566	0.0546829905519944	0.0372401992853908	0.00100627918209628	0.00201328769881216	0.00100866442743164	0.108808446759423	0.0614665309700628	0.00302880392532989	0	0.0181073767440925	0.119872673059876	0.00100759728351772	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00302837588201448	0.04126242904875	0.0181071945919845	0.0010063804520661	0.0554150587903396	0.00100659318536414	0.113857345813979	0.0534026560264394	0	0.00301771398106887	0.0362307901331482	0.0273384500111379	0.00201259886891944	0.182303469809135	0.00100658305316772	0.0765249612340657	0.0241298184231164	0.00403954716676261
Bacteroides stercorirosoris	0.00403864987934533	0.00100591477889993	0.00201274064830376	0.00906006825251417	0.0453560449528801	0.00506329113924051	0.00506441941495827	0.00405059189274033	0.00201298374515626	0.0161004669135405	0.00805315079524864	0.00403465770972655	0.0010074856181428	0.236797291442045	0.00403840523377318	0.0413110723749836	0.0010059653746718	0.00100733338705778	0.0423190859077444	0.00403579752403822	0.017105713308245	0.00403526824445655	0.00403783450935263	0.0020128014170122	0.00100595525511025	0.0171084676851237	0.230728153872505	0.00805274548291308	0.00100758713109716	0.231747375209076	0.0442704927104609	0.00704133262249404	0.00201282167406379	0.0040501407423908	0.0171070903858152	0.00100720149065821	0.00301974915950315	0.172181162776648	0	0.00302966037507195
Dysosmobacter welbionis	0.0232222368062357	0.0110650625678992	0.0201274064830376	0.0241601820067044	0.0352769238522401	0.0486075949367089	0.0516570780325743	0.0486071027128839	0.0201298374515626	0.0493076799227178	0.025166096235152	0.0413552415246971	0.0191422267447132	0.0302294414606866	0.0232208300941958	0.0342579624573035	0.010059653746718	0.0181320009670401	0.0352659049231203	0.0393490258593726	0.0503109214948381	0.0393438653834514	0.0242270070561158	0.0191216134616159	0.0110655078062128	0.0493126421512389	0.0292188491803609	0.0241582364487392	0.0191441554908461	0.0302279185055317	0.0221352463552305	0.0251476165089073	0.0221410384147016	0.0435390129807011	0.0503149717229859	0.0130936193785567	0.0342238238077024	0.0322210363090803	0.011059500110595	0.0212076226255037
Ruminococcus flavefaciens	0.027260886685581	0.0633726310706957	0.0644077007457204	0.0352335987597773	0.011087033210704	0.030379746835443	0.0313994003727413	0.0313920871687375	0.0613960042272659	0.00905651263886653	0.0352325347292128	0.0171472952663378	0.0191422267447132	0.018137664876412	0.0282688366364123	0.0110834584420688	0.0643817839789955	0.0191393343540978	0.0100759728351772	0.018161088858172	0.0100621842989676	0.0181587071000545	0.0292743001928066	0.0634032446358842	0.0643811363270562	0.010063804520661	0.018135837422293	0.0352307614877447	0.0191441554908461	0.0191443483868367	0.00804918049281108	0.0291712351503325	0.0634038827330093	0.030376055567931	0.0100629943445972	0.0171224253411895	0.014092162744348	0.0140967033852226	0.0613299551587541	0.0252471697922663
Oscillibacter sp. CAG:155	0.0232222368062357	0.0502957389449966	0.0442802942626828	0.0181201365050283	0.018142417981152	0.0526582278481013	0.052669961915566	0.0526576946056242	0.0442856423934377	0.032200933827081	0.0171129454399034	0.0141213019840429	0.0130973130358564	0.0231759051198597	0.0232208300941958	0.0181365683597489	0.0482863379842466	0.0120880006446934	0.018136751103319	0.0151342407151433	0.0321989897566964	0.0141234388555979	0.0232175484287776	0.0422688297572561	0.0482858522452921	0.0311977940140491	0.0231735700395966	0.0191252705219186	0.0130986327042631	0.0231747375209076	0.0140860658624194	0.0140826652449881	0.0523333635256584	0.050626759279885	0.0311952824682513	0.00906481341592386	0.0191250780101866	0.0241657772318102	0.0472542277452696	0.0262570565839569
Bifidobacterium bifidum	0.22313540583383	0.014082806904599	0.00603822194491129	0.00100667425027935	0.001007912110064	0.0182278481012658	0.0202576776598331	0.0192403114905166	0.00603895123546877	0	0.00100664384940608	0.0080693154194531	0.0020149712362856	0.00100764804868955	0.226150693091298	0.00100758713109716	0.0140835152454053	0.00201466677411556	0.00100759728351772	0.00807159504807644	0	0.0080705364889131	0.237222777424467	0.00503200354253049	0.0140833735715435	0	0.00100754652346072	0.00100659318536414	0.00201517426219432	0.00100759728351772	0.00100614756160138	0.00201180932071258	0.00402564334812757	0.0162005629695632	0	0.00100720149065821	0.00905924747850945	0.00201381476931752	0.0231244093221532	0.244392603589138
Barnesiella sp.	0.0353381864442717	0	0	0.0704671975195547	0.0624905508239681	0.0273417721518987	0.026334980957783	0.0263288473028121	0	0.00100627918209628	0.0714717133078317	0.0080693154194531	0.0876512487784237	0	0.0343264444870721	0.0604552278658297	0	0.0856233378999113	0.0614634342945811	0.00807159504807644	0.00100621842989676	0.0080705364889131	0.0343215933294974	0	0	0.0010063804520661	0	0.0704615229754895	0.0846373190121616	0	0.0362213122176498	0.0844959914699285	0	0.0253133796399425	0.00100629943445972	0.0725185073273908	0.00805266442534174	0	0	0.0383756980842448
Ruminococcus sp. AM41-10BH	0.0312995365649263	0.00704140345229952	0.0130828142139745	0.0151001137541903	0.130020662198256	0.0182278481012658	0.0172190260108581	0.0192403114905166	0.0130843943435157	0.00402511672838512	0.0161063015904973	0.0131126375566113	0.0040299424725712	0.0312370895093762	0.0312976405617422	0.129978739911534	0.00704175762270263	0.00402933354823112	0.131995244140822	0.0131163419531242	0.00402487371958705	0.0131146217944838	0.0312932174474829	0.0140896099190854	0.00704168678577177	0.0040255218082644	0.0292188491803609	0.0161054909658262	0.00403034852438865	0.0302279185055317	0.162995904979424	0.0231358071881947	0.0140897517184465	0.0182256333407586	0.00603779660675831	0.00503600745329103	0.014092162744348	0.0372555732323741	0.00804327280770546	0.0313064905424102
